3176;20554;10418;3048;7088;0;0;0;0;0;0;0;0;0;0;0;13490;13938;3544;3544;8612;8612;6.471662468513854;0.5068599785929746;0.14829230320132333;0.34484771820570204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6563199377250171;0.6781161817651066;0.17242385910285102;0.17242385910285102;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
1303;10412;5206;372;4834;0;0;0;0;0;0;0;0;0;0;0;6598;6603;2417;2417;4962;5078;7.990790483499616;0.5;0.03572800614675375;0.46427199385324625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6336918939684979;0.634172109104879;0.23213599692662312;0.23213599692662312;0.4942231075697211;0.5057768924302789;0.0;0.0;0.0;0.0;0.0:PARITY
3176;20506;10394;3072;7040;0;0;0;0;0;0;0;0;0;0;0;13466;13914;3520;3520;8576;8576;6.456549118387909;0.5068760362820638;0.149809811762411;0.3433141519555252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6566858480444748;0.6785331122598264;0.1716570759777626;0.1716570759777626;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
1325;10588;5294;372;4922;0;0;0;0;0;0;0;0;0;0;0;6708;6713;2461;2461;5050;5166;7.990943396226415;0.5;0.03513411409142425;0.46486588590857575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6335474121647148;0.6340196448809974;0.23243294295428787;0.23243294295428787;0.4943226311667972;0.5056773688332028;0.0;0.0;0.0;0.0;0.0:PARITY
3176;20594;10438;3028;7128;0;0;0;0;0;0;0;0;0;0;0;13510;13958;3564;3564;8642;8642;6.484256926952141;0.5068466543653491;0.14703311644168204;0.3461202291929688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6560163154316792;0.6777702243371856;0.1730601145964844;0.1730601145964844;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
1333;10652;5326;372;4954;0;0;0;0;0;0;0;0;0;0;0;6748;6753;2477;2477;5082;5198;7.990997749437359;0.5;0.034923019151333085;0.46507698084866694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6334960570784829;0.6339654524971836;0.23253849042433347;0.23253849042433347;0.4943579766536965;0.5056420233463035;0.0;0.0;0.0;0.0;0.0:PARITY
3176;20626;10454;3012;7160;0;0;0;0;0;0;0;0;0;0;0;13526;13974;3580;3580;8666;8666;6.494332493702771;0.5068360321923786;0.14602928342868224;0.3471346843789392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.655774265490158;0.6774944245127509;0.1735673421894696;0.1735673421894696;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
1339;10700;5350;372;4978;0;0;0;0;0;0;0;0;0;0;0;6778;6783;2489;2489;5106;5222;7.991038088125467;0.5;0.034766355140186916;0.4652336448598131;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6334579439252337;0.6339252336448599;0.23261682242990656;0.23261682242990656;0.49438419829589464;0.5056158017041054;0.0;0.0;0.0;0.0;0.0:PARITY
3176;20650;10466;3000;7184;0;0;0;0;0;0;0;0;0;0;0;13538;13986;3592;3592;8684;8684;6.501889168765743;0.5068280871670702;0.14527845036319612;0.3478934624697337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.655593220338983;0.6772881355932203;0.17394673123486684;0.17394673123486684;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
64;508;254;30;224;0;0;0;0;0;0;0;0;0;0;0;339;311;112;112;225;253;7.9375;0.5;0.05905511811023622;0.4409448818897638;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6673228346456693;0.6122047244094488;0.2204724409448819;0.2204724409448819;0.4707112970711297;0.5292887029288703;0.0;0.0;0.0;0.0;0.0:PARITY
350;2298;1192;334;772;0;0;0;0;0;0;0;0;0;0;0;1512;1592;386;386;939;939;6.565714285714286;0.5187119234116623;0.1453437771975631;0.3359442993907746;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6579634464751958;0.6927763272410792;0.1679721496953873;0.1679721496953873;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
68;540;270;30;240;0;0;0;0;0;0;0;0;0;0;0;359;331;120;120;241;269;7.9411764705882355;0.5;0.05555555555555555;0.4444444444444444;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6648148148148149;0.6129629629629629;0.2222222222222222;0.2222222222222222;0.4725490196078431;0.5274509803921569;0.0;0.0;0.0;0.0;0.0:PARITY
350;2314;1200;326;788;0;0;0;0;0;0;0;0;0;0;0;1520;1600;394;394;951;951;6.611428571428571;0.5185825410544511;0.14088159031979255;0.34053586862575624;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6568712186689715;0.6914433880726015;0.17026793431287812;0.17026793431287812;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
75;596;298;30;268;0;0;0;0;0;0;0;0;0;0;0;394;366;134;134;269;297;7.946666666666666;0.5;0.050335570469798654;0.44966442953020136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6610738255033557;0.6140939597315436;0.22483221476510068;0.22483221476510068;0.4752650176678445;0.5247349823321554;0.0;0.0;0.0;0.0;0.0:PARITY
350;2342;1214;312;816;0;0;0;0;0;0;0;0;0;0;0;1534;1614;408;408;972;972;6.691428571428571;0.5183603757472246;0.1332194705380017;0.3484201537147737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549957301451751;0.6891545687446626;0.17421007685738685;0.17421007685738685;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
67;532;266;30;236;0;0;0;0;0;0;0;0;0;0;0;354;326;118;118;237;265;7.940298507462686;0.5;0.05639097744360902;0.44360902255639095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6654135338345865;0.6127819548872181;0.22180451127819548;0.22180451127819548;0.4721115537848606;0.5278884462151394;0.0;0.0;0.0;0.0;0.0:PARITY
350;2310;1198;328;784;0;0;0;0;0;0;0;0;0;0;0;1518;1598;392;392;948;948;6.6;0.5186147186147186;0.141991341991342;0.3393939393939394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6571428571428571;0.6917748917748918;0.1696969696969697;0.1696969696969697;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
75;596;298;30;268;0;0;0;0;0;0;0;0;0;0;0;394;366;134;134;269;297;7.946666666666666;0.5;0.050335570469798654;0.44966442953020136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6610738255033557;0.6140939597315436;0.22483221476510068;0.22483221476510068;0.4752650176678445;0.5247349823321554;0.0;0.0;0.0;0.0;0.0:PARITY
350;2342;1214;312;816;0;0;0;0;0;0;0;0;0;0;0;1534;1614;408;408;972;972;6.691428571428571;0.5183603757472246;0.1332194705380017;0.3484201537147737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6549957301451751;0.6891545687446626;0.17421007685738685;0.17421007685738685;0.5;0.5;0.0;0.0;0.0;0.0;0.0:PARITY
