100;301;0;0;0;301;0;0;0;0;0;0;0;0;0;0;35;32;122;112;442;461;3.01;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11627906976744186;0.10631229235880399;0.4053156146179402;0.37209302325581395;0.4894795127353267;0.5105204872646734;0.0;0.0;1.0;0.0;0.0:BMS
100;311;0;0;0;311;0;0;0;0;0;0;0;0;0;0;42;43;119;107;462;471;3.11;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13504823151125403;0.1382636655948553;0.38263665594855306;0.3440514469453376;0.49517684887459806;0.5048231511254019;0.0;0.0;1.0;0.0;0.0:BMS
100;291;0;0;0;291;0;0;0;0;0;0;0;0;0;0;40;37;101;113;438;435;2.91;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13745704467353953;0.12714776632302405;0.3470790378006873;0.38831615120274915;0.5017182130584192;0.49828178694158076;0.0;0.0;1.0;0.0;0.0:BMS
100;298;0;0;0;298;0;0;0;0;0;0;0;0;0;0;35;36;122;105;440;454;2.98;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1174496644295302;0.12080536912751678;0.40939597315436244;0.3523489932885906;0.49217002237136465;0.5078299776286354;0.0;0.0;1.0;0.0;0.0:BMS
100;290;0;0;0;290;0;0;0;0;0;0;0;0;0;0;39;40;99;112;443;427;2.9;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13448275862068965;0.13793103448275862;0.3413793103448276;0.38620689655172413;0.5091954022988506;0.4908045977011494;0.0;0.0;1.0;0.0;0.0:BMS
100;280;0;0;0;280;0;0;0;0;0;0;0;0;0;0;31;40;110;99;428;412;2.8;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11071428571428571;0.14285714285714285;0.39285714285714285;0.3535714285714286;0.5095238095238095;0.49047619047619045;0.0;0.0;1.0;0.0;0.0:BMS
100;309;0;0;0;309;0;0;0;0;0;0;0;0;0;0;36;37;110;126;473;454;3.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11650485436893204;0.11974110032362459;0.3559870550161812;0.4077669902912621;0.5102481121898598;0.48975188781014023;0.0;0.0;1.0;0.0;0.0:BMS
100;302;0;0;0;302;0;0;0;0;0;0;0;0;0;0;40;44;105;113;463;443;3.02;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13245033112582782;0.1456953642384106;0.347682119205298;0.3741721854304636;0.5110375275938189;0.488962472406181;0.0;0.0;1.0;0.0;0.0:BMS
100;272;0;0;0;272;0;0;0;0;0;0;0;0;0;0;32;31;103;106;408;408;2.72;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.11397058823529412;0.3786764705882353;0.3897058823529412;0.5;0.5;0.0;0.0;0.0;0.0;0.0:BMS
100;304;0;0;0;304;0;0;0;0;0;0;0;0;0;0;39;41;124;100;447;465;3.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12828947368421054;0.13486842105263158;0.40789473684210525;0.32894736842105265;0.4901315789473684;0.5098684210526315;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;37;40;106;105;436;428;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1284722222222222;0.1388888888888889;0.3680555555555556;0.3645833333333333;0.5046296296296297;0.49537037037037035;0.0;0.0;1.0;0.0;0.0:BMS
100;293;0;0;0;293;0;0;0;0;0;0;0;0;0;0;36;38;112;107;440;439;2.93;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12286689419795221;0.1296928327645051;0.3822525597269625;0.3651877133105802;0.5005688282138794;0.49943117178612056;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;35;42;112;99;436;428;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12152777777777778;0.14583333333333334;0.3888888888888889;0.34375;0.5046296296296297;0.49537037037037035;0.0;0.0;1.0;0.0;0.0:BMS
100;296;0;0;0;296;0;0;0;0;0;0;0;0;0;0;34;31;105;126;450;438;2.96;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11486486486486487;0.10472972972972973;0.3547297297297297;0.42567567567567566;0.5067567567567568;0.49324324324324326;0.0;0.0;1.0;0.0;0.0:BMS
100;272;0;0;0;272;0;0;0;0;0;0;0;0;0;0;31;34;120;87;396;420;2.72;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11397058823529412;0.125;0.4411764705882353;0.31985294117647056;0.4852941176470588;0.5147058823529411;0.0;0.0;1.0;0.0;0.0:BMS
100;282;0;0;0;282;0;0;0;0;0;0;0;0;0;0;42;31;105;104;406;440;2.82;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14893617021276595;0.1099290780141844;0.3723404255319149;0.36879432624113473;0.4799054373522459;0.5200945626477541;0.0;0.0;1.0;0.0;0.0:BMS
100;291;0;0;0;291;0;0;0;0;0;0;0;0;0;0;48;41;105;97;422;451;2.91;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16494845360824742;0.140893470790378;0.36082474226804123;0.3333333333333333;0.4833906071019473;0.5166093928980527;0.0;0.0;1.0;0.0;0.0:BMS
100;291;0;0;0;291;0;0;0;0;0;0;0;0;0;0;40;34;110;107;426;447;2.91;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13745704467353953;0.11683848797250859;0.37800687285223367;0.36769759450171824;0.4879725085910653;0.5120274914089347;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;33;35;107;113;438;426;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11458333333333333;0.12152777777777778;0.3715277777777778;0.3923611111111111;0.5069444444444444;0.4930555555555556;0.0;0.0;1.0;0.0;0.0:BMS
100;304;0;0;0;304;0;0;0;0;0;0;0;0;0;0;46;35;118;105;433;479;3.04;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1513157894736842;0.11513157894736842;0.3881578947368421;0.34539473684210525;0.47478070175438597;0.5252192982456141;0.0;0.0;1.0;0.0;0.0:BMS
100;298;0;0;0;298;0;0;0;0;0;0;0;0;0;0;31;31;116;120;449;445;2.98;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1040268456375839;0.1040268456375839;0.38926174496644295;0.40268456375838924;0.5022371364653244;0.49776286353467564;0.0;0.0;1.0;0.0;0.0:BMS
100;286;0;0;0;286;0;0;0;0;0;0;0;0;0;0;37;36;99;114;435;423;2.86;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12937062937062938;0.1258741258741259;0.34615384615384615;0.3986013986013986;0.506993006993007;0.493006993006993;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;39;39;100;110;437;427;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13541666666666666;0.13541666666666666;0.3472222222222222;0.3819444444444444;0.5057870370370371;0.49421296296296297;0.0;0.0;1.0;0.0;0.0:BMS
100;287;0;0;0;287;0;0;0;0;0;0;0;0;0;0;32;38;112;105;436;425;2.87;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11149825783972125;0.13240418118466898;0.3902439024390244;0.36585365853658536;0.5063879210220673;0.49361207897793263;0.0;0.0;1.0;0.0;0.0:BMS
100;312;0;0;0;312;0;0;0;0;0;0;0;0;0;0;40;33;128;111;449;487;3.12;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1282051282051282;0.10576923076923077;0.41025641025641024;0.3557692307692308;0.4797008547008547;0.5202991452991453;0.0;0.0;1.0;0.0;0.0:BMS
100;309;0;0;0;309;0;0;0;0;0;0;0;0;0;0;41;33;117;118;452;475;3.09;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13268608414239483;0.10679611650485436;0.3786407766990291;0.3818770226537217;0.48759439050701187;0.5124056094929881;0.0;0.0;1.0;0.0;0.0:BMS
100;300;0;0;0;300;0;0;0;0;0;0;0;0;0;0;41;37;100;122;455;445;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13666666666666666;0.12333333333333334;0.3333333333333333;0.4066666666666667;0.5055555555555555;0.49444444444444446;0.0;0.0;1.0;0.0;0.0:BMS
100;294;0;0;0;294;0;0;0;0;0;0;0;0;0;0;41;33;117;103;422;460;2.94;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13945578231292516;0.11224489795918367;0.3979591836734694;0.35034013605442177;0.47845804988662133;0.5215419501133787;0.0;0.0;1.0;0.0;0.0:BMS
100;276;0;0;0;276;0;0;0;0;0;0;0;0;0;0;27;41;115;93;424;404;2.76;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09782608695652174;0.14855072463768115;0.4166666666666667;0.33695652173913043;0.5120772946859904;0.48792270531400966;0.0;0.0;1.0;0.0;0.0:BMS
100;268;0;0;0;268;0;0;0;0;0;0;0;0;0;0;29;34;102;103;410;394;2.68;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10820895522388059;0.12686567164179105;0.3805970149253731;0.3843283582089552;0.5099502487562189;0.4900497512437811;0.0;0.0;1.0;0.0;0.0:BMS
100;293;0;0;0;293;0;0;0;0;0;0;0;0;0;0;34;39;117;103;440;439;2.93;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11604095563139932;0.13310580204778158;0.3993174061433447;0.3515358361774744;0.5005688282138794;0.49943117178612056;0.0;0.0;1.0;0.0;0.0:BMS
100;277;0;0;0;277;0;0;0;0;0;0;0;0;0;0;26;34;122;95;414;417;2.77;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.09386281588447654;0.12274368231046931;0.4404332129963899;0.34296028880866425;0.4981949458483754;0.5018050541516246;0.0;0.0;1.0;0.0;0.0:BMS
100;305;0;0;0;305;0;0;0;0;0;0;0;0;0;0;40;48;119;98;459;456;3.05;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13114754098360656;0.15737704918032788;0.3901639344262295;0.32131147540983607;0.5016393442622951;0.49836065573770494;0.0;0.0;1.0;0.0;0.0:BMS
100;290;0;0;0;290;0;0;0;0;0;0;0;0;0;0;36;39;110;105;437;433;2.9;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12413793103448276;0.13448275862068965;0.3793103448275862;0.3620689655172414;0.5022988505747127;0.49770114942528737;0.0;0.0;1.0;0.0;0.0:BMS
100;282;0;0;0;282;0;0;0;0;0;0;0;0;0;0;35;43;114;90;423;423;2.82;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12411347517730496;0.1524822695035461;0.40425531914893614;0.3191489361702128;0.5;0.5;0.0;0.0;0.0;0.0;0.0:BMS
100;295;0;0;0;295;0;0;0;0;0;0;0;0;0;0;46;34;108;107;424;461;2.95;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15593220338983052;0.1152542372881356;0.36610169491525424;0.36271186440677966;0.47909604519774013;0.5209039548022599;0.0;0.0;1.0;0.0;0.0:BMS
100;306;0;0;0;306;0;0;0;0;0;0;0;0;0;0;36;35;111;124;464;454;3.06;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.11437908496732026;0.3627450980392157;0.40522875816993464;0.5054466230936819;0.49455337690631807;0.0;0.0;1.0;0.0;0.0:BMS
100;266;0;0;0;266;0;0;0;0;0;0;0;0;0;0;31;38;99;98;409;389;2.66;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11654135338345864;0.14285714285714285;0.37218045112781956;0.3684210526315789;0.5125313283208021;0.487468671679198;0.0;0.0;1.0;0.0;0.0:BMS
100;284;0;0;0;284;0;0;0;0;0;0;0;0;0;0;36;34;104;110;426;426;2.84;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1267605633802817;0.11971830985915492;0.36619718309859156;0.3873239436619718;0.5;0.5;0.0;0.0;0.0;0.0;0.0:BMS
100;303;0;0;0;303;0;0;0;0;0;0;0;0;0;0;36;45;110;112;469;440;3.03;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1188118811881188;0.1485148514851485;0.36303630363036304;0.3696369636963696;0.5159515951595159;0.48404840484048406;0.0;0.0;1.0;0.0;0.0:BMS
100;289;0;0;0;289;0;0;0;0;0;0;0;0;0;0;34;37;110;108;437;430;2.89;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11764705882352941;0.12802768166089964;0.3806228373702422;0.3737024221453287;0.5040369088811996;0.49596309111880044;0.0;0.0;1.0;0.0;0.0:BMS
100;289;0;0;0;289;0;0;0;0;0;0;0;0;0;0;38;42;113;96;431;436;2.89;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1314878892733564;0.1453287197231834;0.39100346020761245;0.33217993079584773;0.497116493656286;0.5028835063437139;0.0;0.0;1.0;0.0;0.0:BMS
100;283;0;0;0;283;0;0;0;0;0;0;0;0;0;0;35;29;114;105;411;438;2.83;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.12367491166077739;0.10247349823321555;0.4028268551236749;0.3710247349823322;0.4840989399293286;0.5159010600706714;0.0;0.0;1.0;0.0;0.0:BMS
100;292;0;0;0;292;0;0;0;0;0;0;0;0;0;0;34;31;115;112;432;444;2.92;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11643835616438356;0.10616438356164383;0.3938356164383562;0.3835616438356164;0.4931506849315068;0.5068493150684932;0.0;0.0;1.0;0.0;0.0:BMS
100;288;0;0;0;288;0;0;0;0;0;0;0;0;0;0;36;37;95;120;446;418;2.88;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.125;0.1284722222222222;0.3298611111111111;0.4166666666666667;0.5162037037037037;0.4837962962962963;0.0;0.0;1.0;0.0;0.0:BMS
100;289;0;0;0;289;0;0;0;0;0;0;0;0;0;0;36;38;101;114;443;424;2.89;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1245674740484429;0.1314878892733564;0.3494809688581315;0.3944636678200692;0.510957324106113;0.48904267589388695;0.0;0.0;1.0;0.0;0.0:BMS
100;294;0;0;0;294;0;0;0;0;0;0;0;0;0;0;35;36;106;117;448;434;2.94;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11904761904761904;0.12244897959183673;0.36054421768707484;0.3979591836734694;0.5079365079365079;0.49206349206349204;0.0;0.0;1.0;0.0;0.0:BMS
100;290;0;0;0;290;0;0;0;0;0;0;0;0;0;0;38;30;115;107;419;451;2.9;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1310344827586207;0.10344827586206896;0.39655172413793105;0.3689655172413793;0.48160919540229885;0.5183908045977011;0.0;0.0;1.0;0.0;0.0:BMS
100;296;0;0;0;296;0;0;0;0;0;0;0;0;0;0;32;29;111;124;446;442;2.96;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10810810810810811;0.09797297297297297;0.375;0.4189189189189189;0.5022522522522522;0.49774774774774777;0.0;0.0;1.0;0.0;0.0:BMS
