435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
10410;34238;0;4;17718;14088;2424;1;3;0;0;0;0;0;0;0;9485;4573;15588;17320;37059;50364;3.28895292987512;0.0;1.1682925404521292E-4;0.5174951807932706;0.4114726327472399;0.07079852795139903;2.920731351130323E-5;8.762194053390969E-5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770313686547111;0.13356504468718966;0.45528360301419474;0.5058706700157719;0.42390446450018876;0.5760955354998113;0.0;0.0;0.0;1.0;0.0:SSA
1501;3575;0;4;2624;821;98;27;1;0;0;0;0;0;0;0;701;612;2124;2173;4049;4199;2.3817455029980015;0.0;0.0011188811188811189;0.733986013986014;0.22965034965034964;0.027412587412587414;0.0075524475524475524;2.797202797202797E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960839160839161;0.17118881118881119;0.5941258741258741;0.6078321678321679;0.49090688651794373;0.5090931134820562;0.0;0.0;0.0;1.0;0.0:SSA
1363;3034;0;4;2349;619;42;20;0;0;0;0;0;0;0;0;494;526;1941;1957;3511;3316;2.225972120322817;0.0;0.0013183915622940012;0.7742254449571523;0.2040210942649967;0.013843111404087014;0.0065919578114700065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282135794330915;0.17336849044166117;0.6397495056031641;0.6450230718523401;0.5142815292222059;0.48571847077779406;0.0;0.0;0.0;1.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
10410;34238;0;4;17718;14088;2424;1;3;0;0;0;0;0;0;0;9485;4573;15588;17320;37059;50364;3.28895292987512;0.0;1.1682925404521292E-4;0.5174951807932706;0.4114726327472399;0.07079852795139903;2.920731351130323E-5;8.762194053390969E-5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770313686547111;0.13356504468718966;0.45528360301419474;0.5058706700157719;0.42390446450018876;0.5760955354998113;0.0;0.0;0.0;1.0;0.0:SSA
1501;3575;0;4;2624;821;98;27;1;0;0;0;0;0;0;0;701;612;2124;2173;4049;4199;2.3817455029980015;0.0;0.0011188811188811189;0.733986013986014;0.22965034965034964;0.027412587412587414;0.0075524475524475524;2.797202797202797E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960839160839161;0.17118881118881119;0.5941258741258741;0.6078321678321679;0.49090688651794373;0.5090931134820562;0.0;0.0;0.0;1.0;0.0:SSA
1363;3034;0;4;2349;619;42;20;0;0;0;0;0;0;0;0;494;526;1941;1957;3511;3316;2.225972120322817;0.0;0.0013183915622940012;0.7742254449571523;0.2040210942649967;0.013843111404087014;0.0065919578114700065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282135794330915;0.17336849044166117;0.6397495056031641;0.6450230718523401;0.5142815292222059;0.48571847077779406;0.0;0.0;0.0;1.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
10410;34238;0;4;17718;14088;2424;1;3;0;0;0;0;0;0;0;9485;4573;15588;17320;37059;50364;3.28895292987512;0.0;1.1682925404521292E-4;0.5174951807932706;0.4114726327472399;0.07079852795139903;2.920731351130323E-5;8.762194053390969E-5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770313686547111;0.13356504468718966;0.45528360301419474;0.5058706700157719;0.42390446450018876;0.5760955354998113;0.0;0.0;0.0;1.0;0.0:SSA
1501;3575;0;4;2624;821;98;27;1;0;0;0;0;0;0;0;701;612;2124;2173;4049;4199;2.3817455029980015;0.0;0.0011188811188811189;0.733986013986014;0.22965034965034964;0.027412587412587414;0.0075524475524475524;2.797202797202797E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960839160839161;0.17118881118881119;0.5941258741258741;0.6078321678321679;0.49090688651794373;0.5090931134820562;0.0;0.0;0.0;1.0;0.0:SSA
1363;3034;0;4;2349;619;42;20;0;0;0;0;0;0;0;0;494;526;1941;1957;3511;3316;2.225972120322817;0.0;0.0013183915622940012;0.7742254449571523;0.2040210942649967;0.013843111404087014;0.0065919578114700065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282135794330915;0.17336849044166117;0.6397495056031641;0.6450230718523401;0.5142815292222059;0.48571847077779406;0.0;0.0;0.0;1.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
10410;34238;0;4;17718;14088;2424;1;3;0;0;0;0;0;0;0;9485;4573;15588;17320;37059;50364;3.28895292987512;0.0;1.1682925404521292E-4;0.5174951807932706;0.4114726327472399;0.07079852795139903;2.920731351130323E-5;8.762194053390969E-5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770313686547111;0.13356504468718966;0.45528360301419474;0.5058706700157719;0.42390446450018876;0.5760955354998113;0.0;0.0;0.0;1.0;0.0:SSA
1501;3575;0;4;2624;821;98;27;1;0;0;0;0;0;0;0;701;612;2124;2173;4049;4199;2.3817455029980015;0.0;0.0011188811188811189;0.733986013986014;0.22965034965034964;0.027412587412587414;0.0075524475524475524;2.797202797202797E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960839160839161;0.17118881118881119;0.5941258741258741;0.6078321678321679;0.49090688651794373;0.5090931134820562;0.0;0.0;0.0;1.0;0.0:SSA
1363;3034;0;4;2349;619;42;20;0;0;0;0;0;0;0;0;494;526;1941;1957;3511;3316;2.225972120322817;0.0;0.0013183915622940012;0.7742254449571523;0.2040210942649967;0.013843111404087014;0.0065919578114700065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282135794330915;0.17336849044166117;0.6397495056031641;0.6450230718523401;0.5142815292222059;0.48571847077779406;0.0;0.0;0.0;1.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
10410;34238;0;4;17718;14088;2424;1;3;0;0;0;0;0;0;0;9485;4573;15588;17320;37059;50364;3.28895292987512;0.0;1.1682925404521292E-4;0.5174951807932706;0.4114726327472399;0.07079852795139903;2.920731351130323E-5;8.762194053390969E-5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2770313686547111;0.13356504468718966;0.45528360301419474;0.5058706700157719;0.42390446450018876;0.5760955354998113;0.0;0.0;0.0;1.0;0.0:SSA
1501;3575;0;4;2624;821;98;27;1;0;0;0;0;0;0;0;701;612;2124;2173;4049;4199;2.3817455029980015;0.0;0.0011188811188811189;0.733986013986014;0.22965034965034964;0.027412587412587414;0.0075524475524475524;2.797202797202797E-4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1960839160839161;0.17118881118881119;0.5941258741258741;0.6078321678321679;0.49090688651794373;0.5090931134820562;0.0;0.0;0.0;1.0;0.0:SSA
1363;3034;0;4;2349;619;42;20;0;0;0;0;0;0;0;0;494;526;1941;1957;3511;3316;2.225972120322817;0.0;0.0013183915622940012;0.7742254449571523;0.2040210942649967;0.013843111404087014;0.0065919578114700065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16282135794330915;0.17336849044166117;0.6397495056031641;0.6450230718523401;0.5142815292222059;0.48571847077779406;0.0;0.0;0.0;1.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
1363;3032;0;4;2347;619;43;19;0;0;0;0;0;0;0;0;492;526;1941;1957;3510;3312;2.2245047688921495;0.0;0.0013192612137203166;0.7740765171503958;0.204155672823219;0.014182058047493404;0.006266490765171504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.16226912928759896;0.17348284960422164;0.6401715039577837;0.6454485488126649;0.5145118733509235;0.48548812664907653;0.0;0.0;0.0;1.0;0.0:SSA
1391;3126;0;4;2439;610;52;21;0;0;0;0;0;0;0;0;486;564;2003;2023;3649;3376;2.2473040977713876;0.0;0.0012795905310300703;0.7802303262955854;0.19513755598208574;0.016634676903390915;0.0067178502879078695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15547024952015356;0.18042226487523993;0.6407549584133078;0.6471529110684581;0.5194306049822064;0.4805693950177936;0.0;0.0;0.0;0.0;0.0:SSA
435;1027;0;4;778;182;57;6;0;0;0;0;0;0;0;0;261;193;530;560;1162;1202;2.3609195402298853;0.0;0.0038948393378773127;0.7575462512171373;0.17721518987341772;0.055501460564751706;0.005842259006815969;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.25413826679649465;0.18792599805258034;0.5160662122687439;0.5452775073028238;0.49153976311336717;0.5084602368866328;0.0;0.0;0.0;0.0;0.0:SSA
1359;3321;0;4;2454;659;184;20;0;0;0;0;0;0;0;0;636;807;1748;1798;4033;3692;2.443708609271523;0.0;0.0012044564890093346;0.7389340560072267;0.19843420656428787;0.05540499849442939;0.006022282445046673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1915085817524842;0.24299909665763325;0.5263474856970792;0.5414031918096959;0.5220711974110033;0.4779288025889968;0.0;0.0;0.0;0.0;0.0:SSA
986;2315;0;4;1842;341;113;15;0;0;0;0;0;0;0;0;411;578;1293;1305;2796;2442;2.347870182555781;0.0;0.0017278617710583153;0.7956803455723542;0.1473002159827214;0.04881209503239741;0.0064794816414686825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1775377969762419;0.24967602591792656;0.5585313174946004;0.5637149028077754;0.5337915234822451;0.4662084765177549;0.0;0.0;0.0;0.0;0.0:SSA
