600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
600;2550;0;0;0;2550;0;0;0;0;0;0;0;0;0;0;298;321;1003;928;3822;3828;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.11686274509803922;0.12588235294117647;0.3933333333333333;0.36392156862745095;0.4996078431372549;0.5003921568627451;0.0;1.0;1.0;0.0;0.0:LRAN
2000;8500;0;0;0;8500;0;0;0;0;0;0;0;0;0;0;1114;1094;3071;3221;12795;12705;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.13105882352941176;0.12870588235294117;0.3612941176470588;0.3789411764705882;0.5017647058823529;0.49823529411764705;0.0;1.0;1.0;0.0;0.0:LRAN
1000;4250;0;0;0;4250;0;0;0;0;0;0;0;0;0;0;527;508;1648;1567;6306;6444;4.25;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.124;0.11952941176470588;0.38776470588235296;0.36870588235294116;0.49458823529411766;0.5054117647058823;0.0;1.0;1.0;0.0;0.0:LRAN
